,class,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,mean_rr,sdnn,cv,rmssd,pnn50,mean_ppg_amplitude,temperament
126,8,506.04554710309395,103.6599618081841,36.846143941166446,32.27360408303082,0.26963638883037694,153.0469272832497,46.302898991005186,19.50048502208425,23.435030539350485,0.13740108354651417,302.7147667925732,70.3134698874078,37.883865610381726,42.20160455202602,0.29373033351380307,178.90353231979407,39.05715844093539,23.457745356351175,29.85190023779479,0.24790912543741836,669.3953488372117,29.15813987053173,0.043558922124543493,19.13361539531889,0.0,1.7629387207298435,0
127,8,435.7967116276818,93.00939732210541,48.2386371152967,38.292008301944705,0.29724308850756564,243.1388215094387,76.61574516525454,40.198904676210915,28.51499710050384,0.1627425121579683,535.11552030579,144.08506607514752,93.63355143022346,51.61750001256537,0.37687134834166686,184.080279893475,42.75679657147376,35.316951722023866,31.162068958446003,0.3077085399170917,675.545454545453,42.0694080673603,0.06227472597779092,28.01328588451704,0.09302325581395349,1.485076057297258,0
128,8,356.31979908506554,102.48907976527155,49.55860146940341,35.56599914654338,0.2751614346937992,308.7969749339443,82.6345952715416,40.211994132760346,28.27159917837048,0.1675905968588569,700.0126700271281,142.37698219509954,95.26266735240323,64.28276197506148,0.46848327371313103,256.293101588507,43.39147986401397,37.949876135662926,35.92790046581353,0.35374980917180077,686.6976744186052,40.139954494795596,0.058453604825122234,27.802021166700765,0.09523809523809523,1.531928019268644,0
129,8,403.1449160337485,95.72869336256593,38.216558226401354,27.499785936871277,0.2573775997581997,264.40031528022615,52.84347775476398,25.333775162080705,19.80252276259652,0.14377400024242482,459.85010237606554,81.69837752175006,58.409138017338186,46.674754779499736,0.362277522459028,210.37416865450274,34.991748146575816,30.732839231732193,32.09629983303281,0.29443345880603283,680.2790697674459,31.111416968382994,0.04573331497471834,18.12128451245909,0.0,1.8165598027534864,0
130,8,583.6912373519885,67.03588656916789,31.865378124408846,24.78605317004007,0.24624096286818692,228.71758873372107,35.23050198629025,21.181786888380245,17.514732224359,0.12591287781541335,529.619938351481,59.22977650625917,47.667031097240184,34.808045934751824,0.31651612147752983,395.89617038276555,34.22899434725033,29.84900587413805,29.30078182807746,0.26546701178944865,687.534883720932,44.252171771949556,0.06436352950188831,21.56717081917282,0.023809523809523808,1.6364422533809446,0
131,8,399.2647386285362,76.00315669103207,46.88754293461632,33.68136887749877,0.2450930356521281,256.22764694007765,64.62161863816101,39.519800352113975,27.057616745685813,0.13246428005484978,568.1330209704379,117.24001669135929,86.6725304605705,55.193580081829936,0.28177577874422266,358.4412078652517,47.082061897298104,38.617731138147,31.884463411697276,0.2284874705021836,691.0476190476163,40.77119522465006,0.05899911106102912,21.04582688487138,0.024390243902439025,1.231203769582884,0
132,8,550.7882489251967,96.8148709045089,51.26708373020091,53.50120117942103,3.5264370567399177,392.3561953793886,75.5828133205448,47.120850483518794,53.59668630338239,4.401209137250983,748.5090579231842,150.68233617127962,80.08632647548498,53.3093323898764,0.34107724850799925,586.3877278262756,61.51313281080381,42.83495177063564,45.30625597266629,1.9629588983081243,672.8372093023261,31.87544975037235,0.047374683370178694,17.598701250784483,0.023809523809523808,1.2529703766630833,0
133,8,1411.6031408806555,138.11777647527748,66.38102777084512,77.86804058662007,7.192795389684808,1212.61723030214,115.46625434142676,60.00025211165599,81.04285853509263,9.028674308578443,2425.295129113587,243.7809410574685,98.53353998025408,67.82044228852273,3.7207460473060023,1086.073415463718,95.13456549548725,59.67063190660131,62.956756859381365,3.2210117639860676,652.3555555555555,38.525762074676976,0.05905638688378744,19.400093720490627,0.022727272727272728,1.347799974034742,0
134,8,1075.4239917385244,118.36960023218515,49.62499556010008,58.495860476941154,4.204991053493515,947.1013521926587,103.9300635272679,42.56325689882802,55.225982124739396,4.7877955851851075,1735.470677533422,213.131676045846,78.34349302512388,113.05230548835151,12.111580489720913,330.61220827619957,64.9814651383226,38.38522637893474,63.29098760361837,5.807187979260063,648.8888888888899,39.00479121048856,0.06011012344082132,19.808170949460813,0.0,1.6089128388892242,0
135,8,855.8578662850421,125.68676749212142,48.950393842512426,64.6543358420615,6.393862514454466,570.8250634495001,111.00223362381587,41.804612702921744,64.72659961552003,7.634113241537088,1074.9755150724372,260.5563182894334,64.75586240359519,93.0272815435208,11.92780681143258,232.75773407346028,76.60744271561659,39.7748983397717,52.03617240018475,4.033998699070862,643.2173913043471,32.93759287128151,0.051207559553837746,22.126906697480248,0.022222222222222223,1.6324821986530214,0
136,8,891.4907926749656,108.38734052561843,41.8197792391064,60.50011170682249,7.30079882766054,768.3112647479676,101.62704931454422,36.62718937975953,61.13281107083947,8.96400915181218,1973.9189286809378,274.4854535259283,61.18566548362012,61.925275204584835,7.258811006654095,697.4332297256652,81.61384360659017,43.233761125129675,37.16428602027638,0.5163893728623504,662.8444444444489,93.27816551379135,0.14072406625052242,74.39941348747278,0.11363636363636363,1.527177738612445,0
137,9,1072.1168993772924,142.42813590292718,47.60114430060501,40.61714007613774,2.993417569052442,737.8825189978894,120.83901609571171,39.740820195062575,31.434153893620934,3.5813239021075627,3343.9086507019674,239.6395653212275,47.77914530101047,39.94994838924456,0.6378784070909294,1876.2757854472793,76.69914494852432,37.742831255912165,35.68228296379829,1.7924771767882914,672.1818181818187,101.51945001576172,0.15102974711568543,76.43449848169077,0.11627906976744186,1.7944392202486477,0
138,9,2367.97361200956,177.65532132919978,80.1970683428516,73.69059249091202,4.262491010694242,1030.0621244055553,144.27241983910082,68.68177643578203,71.05775793083204,5.102478095423096,3962.4565242434046,237.20360964349769,54.01784133732363,60.21006255315896,1.3837720947520895,2786.398530313422,100.49752716514115,53.176192015806265,68.41822336265089,2.912779714612397,626.2608695652173,53.08376390515724,0.08476302206460821,26.479342052895646,0.044444444444444446,1.3631673717446975,0
139,9,7290.208877485773,923.2045988065538,419.1846144504981,867.4866923711274,318.77335073226425,1127.308680800277,162.5873383535617,83.66275867404332,134.0250531487048,29.69345294192015,1693.8663257871422,102.64235650760047,38.60982793999994,37.177900800463426,1.8078803032668995,1364.9325934207964,75.36918813838753,38.564214022998414,47.02777535511903,1.3251901850205863,637.3043478260827,49.54587977720831,0.07774288681101098,25.11484731296319,0.06666666666666667,1.0307609659922838,0
140,9,7387.338262180214,1346.7212591659675,538.319990777262,1259.2647188076314,456.303134306705,949.7791604099176,191.78436998877908,87.86549936080075,155.9234462700395,42.21477953432246,763.0751357922437,71.39867905973344,38.11532136853592,40.398874469192585,1.4900256275669777,537.7696255582675,59.879464708383026,38.22627552754028,43.01365294181823,1.139975476252008,657.5111111111154,37.71943206830363,0.0573669880719769,21.8839916585124,0.045454545454545456,1.4846544400061532,0
141,9,1466.9534518904336,179.31706195862589,128.31200385851227,139.80347587685839,18.189263313950295,1097.348174619105,150.17105053097913,134.0501896812211,156.21694572810105,22.970120800216023,2403.8439164300485,236.81357499458943,176.8793342436092,259.5620052716657,28.709799131903996,438.54279458141593,82.8762946627923,89.27832502690929,102.10493487626262,9.398090851928506,636.2608695652181,43.331504978144466,0.06810336302428055,25.065248186834165,0.06666666666666667,1.593078742478675,0
142,9,5463.681048557445,483.59358861423664,204.13148724454507,209.46641766979056,51.07149055528326,3304.8288315901295,452.93005875556537,213.86134729184286,230.21100408459074,65.4523851960803,5989.437115714623,971.1686941408477,271.9466858111341,227.24186506136292,40.52404973268392,1662.7565219839883,243.8533580184855,134.46104592804951,94.04511373697656,4.033770858226775,618.127659574471,44.39233042907061,0.07181741464154995,26.800389354725052,0.06521739130434782,1.203755931482043,0
143,9,6797.003977073166,1091.9115656035397,840.1231114142356,996.8365234009532,370.57807481682454,2612.4013231863214,205.66965558212422,136.86630430932428,160.93420486843766,38.24964692927579,3601.247523770899,184.61021601603562,68.04487887118353,57.4829499074765,1.9595813577157954,1849.6816173795905,127.55246771769394,64.31101878576295,54.57978736752205,1.651026569932041,637.8260869565249,62.14367022306857,0.09743043047924813,35.89614649698976,0.08888888888888889,1.2239919737385014,0
144,9,25152.67277948304,3700.9900064126045,3521.2765974922727,3222.9871858704746,1030.7539104893406,2937.8798694309635,450.9317324609224,382.21872420178056,424.0483947250498,105.56357966990714,1367.5615730554578,213.93828390290446,80.03863968081363,91.14543430747258,6.834345475188606,373.90744262241714,94.53095996108115,56.07639025527676,34.343799788673365,1.2285928096484484,686.9523809523777,69.96617732736892,0.1018501125658363,43.41967633092842,0.14634146341463414,1.8240047287097858,0
145,9,19160.767228896817,1595.8474230856002,1528.2363632265526,960.4320815923729,213.98986395000412,2673.458239688759,229.1793762967709,171.03102749499863,98.57393113713957,19.773188903101428,1453.533442035555,212.12445050267763,78.62097646985453,34.023414429539514,0.4371836941981406,357.4700139743771,62.95348134828166,33.478510740085326,21.234706487552977,0.2739839323417981,686.883720930234,48.641158988353624,0.0708142550277357,30.983866769652124,0.07142857142857142,1.911972667272518,0
146,9,7569.078661403893,1198.158894758983,278.39889066888526,457.83459395574835,174.39970233805604,1709.6029567083199,168.28606141033174,52.09852983594825,60.21993839614185,16.90730277858615,1753.812815240305,155.32133244500375,66.55865425508144,34.920465169683716,1.0910350424465585,375.9784507102808,50.12187163276329,34.84759391925021,23.036668533314067,0.36194514468226785,672.5454545454464,40.815782711987,0.06068851173720768,26.441686608392054,0.046511627906976744,1.9130135487639128,0
147,9,689.2436260273352,141.16717140944473,68.55155902577063,50.86401726549087,4.145060089553996,586.7557393681057,74.3814437886827,51.0446946582344,52.22268128806292,5.254320609221566,1654.8142385264,275.1841474508476,140.71374554524166,51.86816376673867,4.176426638433153,312.5499636848428,90.06133289062515,71.0658438953533,22.55615218759703,0.26756256119178967,678.6046511627869,47.09369563249415,0.06939783797797326,27.911424525522698,0.07142857142857142,1.9921200484880983,0
148,9,11942.603376401323,326.63051062053717,210.0623674287948,255.0708708183486,38.685947828719186,2483.2182615202755,178.0966114645034,132.3238985486936,105.13146860121694,12.415545488958596,4413.527953586127,404.3209652790622,191.0153009482721,76.81472558568906,7.145129767208,900.4113811079629,128.90792982495202,85.63515833221085,45.72521660302487,1.0247740775835261,671.1818181818217,53.21709496595904,0.07928864210016882,28.132576498810824,0.046511627906976744,1.787525237486102,0
149,10,12441.487354468802,335.3588465008611,217.197992094263,261.10868150493565,41.00162470732631,2050.908907244289,129.69583798563224,90.80413842545224,71.07729110526569,6.892505688921639,2940.827904906781,261.6465741752029,128.01061892623892,64.12671811473027,4.330255472695218,693.0038409637289,81.35488393816371,55.211488157252326,42.68626926075889,1.4138646991691195,639.652173913043,51.58346737356439,0.08064299548613253,21.76235281398775,0.022222222222222223,1.6612496515830084,0
150,10,2228.618422754517,157.03251196965047,83.01349186739903,51.60271799807226,4.396072248169512,571.0230863527548,49.619555383037806,29.01725482930602,23.686457472753357,0.3327092156541794,943.676361180749,147.03693360235312,72.53275551374489,51.622528824754866,1.6127777380341757,196.94240735522678,55.53722502597298,36.3871650778482,33.83112220230079,0.7814054091068613,629.5652173913052,42.71229444338379,0.0678441141020598,26.573169425825924,0.08888888888888889,1.680297367849681,0
151,10,1254.7227849425374,100.81834398644227,39.51424414393801,27.428754025955485,0.2827377900187251,368.3535123241466,45.77987138036552,21.166966453103527,17.694498220448853,0.20307482564622356,435.3327337615719,55.79731649610181,38.2270040603923,32.75282767586858,0.7761535401746565,160.23743194308267,44.162578988928246,28.497511778337646,27.020610943347496,0.480415121919856,657.6000000000022,54.675239534752855,0.08314361243119324,35.301300516898756,0.13636363636363635,1.6503110254464395,0
152,10,1271.469750274858,130.6166319245587,37.19390380721161,30.730307248219507,0.3160169757155687,282.3441382575933,43.994871661286126,17.57387086048378,17.014484412344085,0.16773997153556575,350.2859197924871,58.04577852999131,35.622976699868694,31.025877453622034,0.36888026134343516,159.87920303957577,41.97930036779022,28.516092279939393,26.449066902188942,0.2757537402942685,668.2727272727271,57.322573027003116,0.085777214433007,35.52136599093867,0.13953488372093023,1.7420132704673839,0
153,10,1371.176604904229,147.9260334963044,47.295452600380344,37.37397388422209,0.4220570803340687,527.1750646961575,61.94388593187062,28.144915424847518,20.1496502787968,0.24701953073277416,729.3328370764469,71.44061743339478,44.499732872898456,34.588070453182986,0.8907332055238069,282.82025698377277,43.121001543248454,33.80014386508785,27.9306123748032,0.5406437544432352,677.0232558139553,55.64577097355637,0.08219181615357644,34.11465262622646,0.19047619047619047,1.7573478341554556,0
154,10,15368.405515877263,986.4637540513975,195.72792856664407,291.68485967428757,65.39935092739437,1726.1629573666241,166.91202867945913,49.29847354525138,46.355718140141384,6.386029055260263,652.640077690405,123.04259634545348,65.17789279678013,45.25677080607509,1.3537005932017647,222.10614365056142,53.540728774098184,39.057649069508074,31.256075815846113,0.8195709885917425,686.046511627907,60.0214062958543,0.08748882951599102,38.56966486270817,0.16666666666666666,1.6743157134588105,0
155,10,29063.591004566344,3097.7662550359573,778.8534390925076,1784.071133432165,525.4305807632207,2663.8821843219384,325.2724691136021,87.4398868968501,181.22593370387577,49.008018014270995,1066.0981867173825,107.17075297328529,56.02707852404676,39.736861566010816,1.693401656998958,282.4925032626955,62.84965160248146,36.98541483338592,31.79825695615437,1.1173012360135852,672.6511627906972,55.23235926993382,0.08211144546422197,33.738490100918,0.047619047619047616,1.7501050190383167,0
156,10,19598.35222384684,2551.943616616584,587.6805076259469,1368.565599679723,390.97051471856264,1834.9068949374487,256.3874220881004,70.40210324364014,142.1071207545728,36.5002582620679,800.7559728766804,87.15648491300063,55.322374212658495,45.14414978421068,1.181087663714755,239.63122611284973,49.18032074466157,32.669895156548215,31.094431102653154,0.7880467981251487,677.1162790697671,34.32423085695435,0.05069178207339737,26.025628394604453,0.023809523809523808,1.5107013575645447,0
157,10,350.6554982729592,85.19546330102636,41.079158589903344,25.80216985168617,0.23341954403015036,221.87701471897427,45.74072603693904,27.83476452819834,19.565835460421244,0.15990249225011302,200.94091929933722,55.91289080484536,45.45622285876869,38.39547547766052,0.27925353962935495,74.16746574239419,34.575996585267994,30.20864604504383,26.990579624290252,0.24152507729055736,688.6511627906996,29.804828404709706,0.04328000882758726,23.888630489548433,0.023809523809523808,1.5407311213176762,0
