,class,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,mean_rr,sdnn,cv,rmssd,pnn50,mean_ppg_amplitude,temperament
123,5,156.5915948004381,30.890153483138498,30.569083118155515,92.82013669227506,0.9490038890635112,60.057444836957295,12.886256656930255,11.356898830214966,36.187986882172495,0.3648357619035333,122.87949291888525,39.76259952305389,40.25765214127156,19.569765052155503,0.21048933918850962,121.82311311192085,49.17826929332346,33.20658693983313,22.77602842737666,0.2515286878705505,735.3000000000009,57.94347378131841,0.07880249392264156,43.82716637908836,0.23076923076923078,1.8228830387653476,1
124,5,151.61446155456255,32.90752828255449,32.14751014511052,96.90936004165685,1.109761197798797,56.461587405268695,14.221455888094992,11.793787475927422,37.82179530591081,0.42738366706280356,122.93757763640171,50.49560216874365,46.620506140556294,17.969880146128926,0.1706028491790706,118.69514633310548,56.92392327821483,36.17967660758506,20.60448313914934,0.23416346166316576,741.6410256410252,51.746084102789666,0.06977241322115883,38.53091718278281,0.13157894736842105,1.841126490331305,1
125,5,156.0724234882013,30.561793784778494,24.445247234358085,95.80066485150125,1.177145729362036,57.52071454123761,13.06154596645119,9.893170716673314,37.28291910616595,0.4489805917174878,108.97866291180769,41.158559236384804,27.335527279700962,17.50083815503879,0.14436143840101934,96.40107255085415,47.66547057077091,26.12251208561847,18.025294217492647,0.19997700359468276,748.1025641025623,32.21620617982081,0.043063889532938535,29.65769625861759,0.13157894736842105,1.831932357455221,1
126,5,153.98701167951597,31.695403549008397,24.90302365030577,94.32854637117458,1.2482254637829708,56.96235404661393,13.44670239098004,10.43844804990109,36.677551102509746,0.47547915292808074,121.61889967157121,42.056859373038954,31.373299623635674,19.379187490504844,0.16060220293262817,95.03696924472183,44.864072683399016,29.244838750892896,21.457296187563593,0.2343613335662516,731.899999999996,43.009718639340285,0.058764474162235986,37.08341256112847,0.1794871794871795,1.45413797397718,1
127,5,138.81072665157782,32.28602093116694,27.0332456917857,105.92603996180893,1.2381453898906674,53.29860219632936,13.514681812543696,10.892267731025632,41.321951294857094,0.47618718414725114,121.20169910940963,42.92728207430167,37.027577715402295,18.587176052621587,0.1721992333327929,104.01662378412951,41.00733734181424,30.836596252572605,22.649072779069808,0.23387638583534404,746.1538461538497,52.07966491804887,0.06979748906542599,40.12087001210066,0.18421052631578946,1.5139551449499895,1
128,5,122.20772626152939,27.574754167674932,29.313752793017354,100.5068233865011,1.070038942673685,47.499324771207306,11.382906393541557,11.371391922358937,39.34689438044445,0.41395183635412647,114.99490949463129,40.58062356048797,34.28581643684037,18.34820668784796,0.15609084100816267,108.3848286851231,42.52422232377789,32.41430376706256,21.599685743847335,0.21212411786261387,750.1538461538482,45.35563474629368,0.06046177724587943,34.48874721139037,0.10526315789473684,1.757922783260574,1
129,6,115.63116366250206,31.668777284175288,28.06792213276388,95.18603979407573,1.0488610790204265,43.11991768779094,12.892772242176955,10.738719915695288,36.84248155808749,0.40905446245775284,114.75434848055386,41.127015261492716,25.641292784823047,17.786522901952246,0.12963015674179032,104.24780520115148,46.574018251360044,27.118726768215378,20.771088710883078,0.17886099072034106,741.2307692307726,56.68865176440774,0.07647908602504122,40.781832900633646,0.18421052631578946,1.7265533469213246,1
130,6,167.69050928279674,29.60377299753377,22.79094035575475,93.00728436960318,1.0944734435506456,62.99492860931737,12.416158856611672,9.145402396412525,36.05292140673632,0.4271816314835334,95.8431982575939,38.74886830362903,26.829512811487827,16.226427694893804,0.1397943466823818,84.9765704952671,48.13234184074821,26.534024525991708,20.245497964105613,0.17608720908964637,748.6153846153824,57.60510548673662,0.07694886676197886,42.7132421226812,0.21052631578947367,1.7880319953550867,1
131,6,191.21441080151519,29.37419385247525,24.538445763077135,91.98710765999796,1.0885735350628625,70.33138825380499,11.829676768831623,10.035248271610353,35.59656485650406,0.4166699938528391,90.497640460997,34.9067453822991,23.575016212849686,17.195534050172192,0.17513774008304414,82.7168161382346,43.78671437573226,23.682583476844073,19.17871387089626,0.1864796646696286,758.315789473685,54.87386285870724,0.07236281193194312,44.28409512545354,0.21621621621621623,1.7722589861423181,1
132,6,160.24197437159947,32.031569854418045,23.574652694424717,86.70978979425463,1.0866109881066222,57.869121806035025,13.20632734021543,9.749214015104629,33.697374491241916,0.41740319384331337,97.87699941438392,45.75488143588548,23.675248715060526,14.808709677102723,0.14862796304641268,81.57082496152708,52.56999317313301,23.03665749899003,16.894802364973984,0.1889379104555956,750.5263157894733,55.55359566640328,0.07401951736757804,43.74866793338278,0.21621621621621623,1.8503738303610326,1
133,6,172.5757208049519,36.35349971397426,25.023911745184456,82.53202348772442,0.9509749803167095,65.09489535974049,15.215859293058527,10.20887610881917,31.966952089023447,0.3655944420279509,93.67225381766626,50.00605044864463,26.548175241418996,14.540611798896814,0.1463849072529318,84.38664446402676,54.34744900386046,26.300363329962437,18.52340648898309,0.19245680827272119,738.4999999999991,34.91454769901446,0.047277654297920794,33.02834835217863,0.15384615384615385,1.9421526415958972,1
134,6,205.35022242465203,36.20618996705669,28.34032836891471,83.36001401686649,1.0438604478716709,80.21648943315144,15.333856855257988,11.487504162027376,32.256125403623,0.40417299258522943,118.22255313434029,34.42880722047893,24.29944269500434,16.64751579735189,0.17372616819761266,112.29433670728208,39.401128313277695,25.596118123172037,19.78526290790543,0.21535484684022024,710.0952380952343,44.80625474837549,0.06309893707858706,32.818792950583926,0.14634146341463414,1.5814478692294927,1
135,6,190.2439003161332,38.55871881382982,28.127149274496833,83.9320646254532,1.051643348411723,71.59269592350014,16.00566924690861,11.16130190681252,32.68544209995074,0.40532414904929864,128.3513756510348,40.56119176081278,21.793332425597363,18.36513173508309,0.20396494028737328,114.72027559992672,43.76304049759501,22.03743342786505,20.174946981989294,0.2647183826014556,718.5365853658545,56.80673268236987,0.07905892871612905,38.755644750115195,0.225,1.4506318759614565,1
136,6,217.2178399355931,44.625400003269135,25.01176626535504,71.13533029512158,0.831343006386172,77.9617573499073,18.939860050690754,9.94497805065034,27.806634748186674,0.3198293263828381,128.32802210045205,48.92513918082968,23.253954321694952,17.014717553390508,0.17128304000346103,99.51965116808881,48.79738780104552,23.42038468658547,18.95606150960874,0.19606564455659647,749.0256410256349,54.42691245071522,0.07266361719765545,44.014351726336514,0.3157894736842105,1.4072907224775943,1
137,6,152.8424224830112,35.90571277038495,20.00331490248997,83.48884510395362,0.8369335035059622,55.65820837207547,15.888796883721817,8.082263710575248,32.15127485153872,0.32216042401544087,104.31103275399109,44.88015479799636,23.25949728181006,17.951948912164248,0.1813829910842796,94.58272553534695,45.8760852307682,24.21041218871438,18.475325020080646,0.19631361105779654,733.9487179487127,45.46713603075839,0.061948655156497695,35.249486745026076,0.15789473684210525,1.4212645900215741,1
138,6,142.20796141867027,30.622770950431324,17.801550369425378,98.53311481238383,0.8566896873679344,51.93747700143405,13.429180080940341,7.412967224567654,37.96073869104846,0.3286208688923159,117.3731260297292,40.52343487238237,22.96309031409563,18.362197750002974,0.1811207287337274,106.62833716423529,40.101164546637875,22.60346814098196,17.82703372897003,0.2069614717630815,731.4000000000078,39.15570495813932,0.0535352815943928,28.486614040405833,0.07692307692307693,1.5097366232414808,1
139,6,165.34400318177495,32.16682592381396,21.213984470250892,94.15013072843549,1.0046869342589901,62.33390208376244,13.412328916748258,8.417730302943061,36.697578760751156,0.388093834697757,134.0363238671552,35.8757483676318,26.02987737281728,19.445692785257034,0.21870490436146944,116.38233760289775,45.419668464253895,27.266320426735042,19.044730160200817,0.26210925790815565,699.2380952380938,54.82558131944014,0.07840760063390392,23.631314487111517,0.024390243902439025,1.099739333232003,1
140,6,165.6055971843832,38.32770987572268,22.546343684026915,86.48145726235015,0.9646956648886795,63.744625378307134,15.598243761859667,9.381360403461217,34.01670683741772,0.37324241224134946,111.29532992378056,43.96364169576702,26.311270961176575,18.127323316749603,0.2085011816578144,109.98931530238671,55.30728190012829,28.928962173992833,22.246052969453686,0.29526500730772515,670.2325581395387,31.78861521971354,0.0474292315908284,19.712215212196078,0.0,0.9369344379282896,1
141,7,147.58678398300944,35.62581731170211,22.095872792801767,91.94420378364447,1.0150363145270676,54.583797107831714,14.95492932462542,9.320814701653134,35.70974035317338,0.39531028637385873,98.09615789652497,40.9726037231803,30.21493300359464,16.951567448666086,0.1749865298511941,98.18015126958653,48.23921073917096,31.700260416378804,23.168454011507016,0.30035419690371934,713.9512195121936,54.44352634589513,0.07625664731421512,34.77355316903823,0.075,1.3111276468020794,1
142,7,195.12563586067645,38.858475777975954,25.030586772774825,90.39275197719418,1.0474700778815724,72.0482870504856,15.530397887473008,10.35915059660817,35.060236053556885,0.40913493072953955,112.36204679557956,35.406932565408766,25.54591827676468,17.10253435292117,0.17452022940704767,94.2219770493821,39.64102899524161,27.031895535136876,20.762164382590505,0.236768029144122,745.0000000000045,43.83418640099461,0.058837834095294424,37.665191711587674,0.1282051282051282,1.4470524689743638,1
143,7,166.21878087867938,40.274832485592434,22.761472437626246,85.25892467336817,0.9743897993678872,64.49020855639007,15.867600977477851,9.324699649191228,33.32184325594785,0.3764017295795072,103.54621201341115,33.22772420524267,21.00665363245257,17.72122392198919,0.1566266952727686,88.5986951334525,36.023892599342346,20.906070394350397,20.495654930218485,0.209139900829802,737.9999999999995,36.32333430984884,0.04921861017594697,32.29987695460778,0.10256410256410256,1.5623598343792107,1
144,7,151.24327329109263,29.61739249125747,22.064168325122864,81.46844008036285,0.8894940642584577,59.06703989833623,12.109377490738929,8.58998881499311,31.847889447576584,0.3397218022774036,103.04087005553228,37.977707643410724,20.662394740912386,16.182716752121255,0.17146645577129954,93.40940862174777,43.67915133764715,21.109890981113722,19.521268993634262,0.22576907734538265,739.1794871794865,38.20365909374892,0.05168387347912478,38.78686701228509,0.13157894736842105,1.7584926317859626,1
145,7,168.65618831077984,37.99526817206525,27.277637045078304,75.0203760192727,1.0749121921954206,61.867679254656245,15.939353123951701,11.001379408194241,29.312706424883817,0.40921593916944177,109.7917986696385,44.18275175018263,23.186177747485594,17.07995158300548,0.18974013994119288,117.12350907255475,46.958277389284035,22.464409983844508,20.856331577282635,0.22549860982351827,704.7619047619135,47.486999260045344,0.06738020165276622,26.09550937910652,0.04878048780487805,1.5619888558021346,1
146,7,144.46050674836602,29.159275075383967,23.22291022625353,87.00526021919724,1.0775376956389244,52.21226661667614,12.281485661375143,9.804005192740151,33.85456654606522,0.41029362338789316,121.44145379249579,38.13271839854917,26.689902443803494,17.840968736249515,0.18708387698329224,128.13769783130303,43.027414867446325,25.48810397239226,18.997370205596464,0.21873094254087364,699.5238095238121,42.41676963312522,0.06063663460147218,26.252061475376234,0.024390243902439025,1.6467496524149328,1
147,7,160.47429303122587,31.528279662226222,26.811146888082174,87.5204308581232,0.996675216338981,61.457021437822895,13.21826261354011,10.891550691372112,34.028991671028365,0.3833560863340931,99.05094456935966,35.30031941479952,25.255747436179792,16.262005807703524,0.18046863586884357,109.9964240733951,35.01511175806896,23.169185427088113,18.23693389384555,0.2292837634773581,736.5128205128246,36.8573864587916,0.05004310234970284,33.45381734177371,0.07894736842105263,2.0540145337088034,1
148,7,152.21998960550474,28.15605744698094,24.99227223692762,82.36231504595395,1.0242903047974448,59.796025673543056,11.694165974701427,9.950094377264149,32.040090324483536,0.3975420677323096,78.22168900807232,37.36704418194458,25.587554884141984,17.595273558624196,0.18935585788838044,75.65273329404182,36.089141597146664,24.998014319935688,19.75961631004123,0.28857174737908114,729.9999999999955,48.153600392590235,0.06596383615423361,33.01592467355728,0.1282051282051282,2.2390195809014353,1
149,7,171.98231746840472,26.94924949409382,22.987770060478336,89.17477823872925,1.0455948081393538,66.1874620838901,10.713715227035195,9.16993327554752,34.245303539175985,0.40526009376874456,83.94316209982819,40.559493571483344,26.473820329608376,19.24352694638218,0.1976749271479426,74.26858027936582,46.19471854671052,25.323384311532312,19.30746967133757,0.2632991928572201,715.707317073172,51.469526859301176,0.07191421078351092,35.7826773732171,0.175,2.0559185540386062,1
150,7,159.17211587367677,32.446339014120184,25.31090039432361,94.13166193690954,1.08754442347305,57.543584733614786,13.413223517965323,10.423755541646658,36.61657155529883,0.42092206833097756,122.62923811192356,40.7085779841627,25.932441288770647,16.89495789120565,0.1957626897146705,109.44493973476239,46.98047361735419,25.765989089951816,18.086393672577476,0.2431542757462416,700.8571428571464,54.827699706023,0.07822949407708092,36.543325439070664,0.14634146341463414,1.694915637224866,1
151,7,167.1080716583306,37.63820798711234,26.15192694363437,100.77342543206275,1.1466084192068684,62.0100634148748,15.898781129841222,10.397673632289088,39.43955877420251,0.44156835961093505,102.79276907363989,38.62667296949463,26.506973473144548,14.68893485090632,0.16748817147967557,91.42345602422606,37.87685537253338,27.536552019456387,17.35592795070508,0.21680595777436326,699.1428571428579,47.71897992725826,0.06825354709660962,36.11364177084585,0.17073170731707318,1.6914844070466077,1
152,7,177.84140501951464,36.24014339024373,25.75589275241507,87.66822188349603,1.1755223067824752,68.09007883883787,15.521364485045648,10.311259554092448,34.027243444405464,0.4548521074983739,90.5220041683595,35.627745266041984,31.69900212763189,13.664519374423268,0.14840143725225083,90.91368416707734,39.042737328218024,27.956304604593665,18.354158656194492,0.19609736106171308,724.0975609756123,37.271842507495215,0.051473509256511,31.106269464530556,0.1,2.0293260400224007,1
153,8,153.3957141042319,29.528047779845753,24.120240660726246,98.59140659791167,0.957885025588239,55.846170803986965,12.85929196873529,9.997911188729821,38.38969216963511,0.3720132448494234,85.9799643769846,36.67462839793022,34.791643509183736,18.616246737092567,0.15702761037484814,91.41957364654577,48.38114723419533,29.78532201145039,24.222876895395537,0.21434159949874482,718.0487804878062,53.606879791458084,0.07465632036174516,31.610124960247997,0.075,1.8471420011141277,1
154,8,163.1196057702038,28.929556248463193,22.37343674605113,91.45432242970564,0.9374101337178055,61.57231166157955,11.974571650479135,8.977497945025064,35.52981791886838,0.36169754274546034,93.90641782254431,40.15131969333331,32.4073759485658,18.82768070964856,0.14940368309196195,94.28102185962636,59.08240414796052,32.42711142596712,23.292714125946475,0.24945135577589653,681.5238095238155,48.51715215701983,0.07118922549590605,26.94891282484265,0.04878048780487805,1.3586942510879747,1
155,8,311.6612779953683,47.08341499335072,25.27413154825822,98.43269324228503,1.106008098647361,115.15538909877567,19.49543382801161,9.871129156902159,38.441055464782025,0.4261253808343367,106.35269615051703,46.49609935771166,31.196336315674014,17.183023703915897,0.1405532228999224,94.35609628813972,49.652787207735756,29.915681036603797,21.772263615221124,0.25055847998320313,699.0476190476221,49.47182118898888,0.0707703164147658,29.486665030731306,0.04878048780487805,1.3445380956912698,1
156,8,338.7791241987518,44.98654503028985,23.57656374414118,96.89632236607117,1.2192746139526573,124.79782146188941,18.223950795193474,9.450365092532172,37.88510380930416,0.47352815250877633,115.45728160868848,43.63178710506548,26.45734780008926,16.230500105720854,0.14198176249371738,114.6587179790131,43.168084197262964,25.013364086280568,19.633558571010756,0.23133390123720451,731.1000000000035,45.00472909624519,0.06155755586957321,31.67138966132645,0.05128205128205128,1.7472179582043077,1
157,8,237.106816872577,31.411905454842007,22.61622828717261,79.59498080615909,1.1245642302652177,92.1717307590794,12.997866956579903,9.160565523569119,31.289869312862514,0.43978933130296116,80.07181550155761,41.577485180185064,23.063812009290118,15.943605516398117,0.16415421551428233,81.21718238700991,44.11191907528391,24.17238127062529,19.824290938131355,0.2551311810449128,738.8000000000034,42.15916118467525,0.057064376265125956,32.40132950741652,0.05128205128205128,2.102178783696768,1
158,8,146.10352406117013,31.071321875681342,22.146386070051605,93.06849298500126,1.1114006094737328,56.865074199048195,12.96828124653582,9.087123098496846,36.573994809895815,0.42735380623858776,73.5901028494635,39.33663337912705,21.30010827738524,16.50551005137367,0.18099927492212028,70.18925857355552,39.68100323818123,23.905801766296054,24.358549020123846,0.3601750496966003,725.5609756097573,45.850871736813936,0.06319368499426409,33.04542328375812,0.05,2.2316539439262533,1
159,8,175.4649656153126,27.683921386821766,20.451487805042163,103.37577365083858,1.1601547399244219,68.24707478085912,11.650031839967319,8.33339783852009,40.23752298761066,0.4428593489564869,85.4287669527265,36.1641313327072,23.357708191625946,16.706165427440823,0.18233182389603822,79.75216268920279,39.59265794471516,28.191905357058243,27.26981182900506,0.4167475836169031,696.6666666666719,47.96679067989662,0.0688518526505688,27.172439408628048,0.024390243902439025,2.2858583694204855,1
160,8,172.71843559093173,25.726172666919176,21.503115520173665,95.71216373953641,0.988845975675458,65.96519255028979,10.233554536816825,8.762248654532495,37.03888027621337,0.3838499863201626,80.12276081618583,38.7337016237697,23.618396012388434,17.238478062574835,0.18369471327883136,81.97052432355426,42.72888773204214,29.554023675633108,28.110023455785974,0.38840847874491574,695.0476190476193,46.37753471130737,0.06672569395296345,26.429842704107667,0.04878048780487805,1.992267559501971,1
161,8,118.8373681822304,28.558925099179884,23.558424134113682,91.6864307020293,0.9619377999745337,44.152113138847824,11.635665635812037,9.499180330769496,35.873598810999056,0.37369333333011256,78.71383920500327,39.07740768732276,23.168554914192246,17.300890596125456,0.16254897582582092,93.05797939606066,41.048795784502545,28.40359252905964,27.425517787045713,0.31781644858867714,708.9756097560917,30.773761392506163,0.043405952149881764,26.90724809412971,0.05,1.8964493866406626,1
162,8,164.13122786051827,33.95085606716701,26.214573296888062,91.40123785432095,0.9476855312316127,63.08219523622564,14.105814593933916,10.130582693274885,36.21308800031843,0.36893086938776054,78.36307282001056,35.17893797418582,26.72669513987422,18.95019711135245,0.16912241457492522,95.93893763249426,38.40633390278534,29.57646949600081,27.605531369658145,0.35210069335588984,704.0000000000008,32.741411087447524,0.04650768620376063,28.114053425267887,0.075,2.2856086793930213,1
163,8,201.34591767074835,29.875859414859498,25.504395713727114,88.68813282892147,1.0242557885661547,76.96490335402154,12.568134806036811,10.017275859469667,34.894163931490006,0.40049801731347495,81.39999387421669,36.46107401084044,26.17719731307114,17.815653572972188,0.15612473637877344,94.85549448843601,38.814720530351195,28.748973697235595,25.760491945626985,0.3278697197174668,704.09523809523,41.94759188050984,0.05957658795419429,33.34958953194072,0.14634146341463414,2.3355240147696277,1
164,8,156.4502591972769,31.548714269270416,24.92466435546197,96.15507593143933,1.164124624383082,58.52094213645513,13.64308491145117,9.909241124285316,37.43051361718725,0.45099010898973063,91.02382810010226,42.94308553798567,23.780524320354317,16.906346573527742,0.1441565641062901,91.07158733955532,47.06131048097107,26.62940996810011,24.135599270410808,0.2786026479969015,700.1951219512216,42.30320290012212,0.06041630621795325,29.913207785152355,0.125,2.1220360806249574,1
165,9,174.9367478408757,35.920672248505944,24.05860977696142,91.48958292971193,1.1573066693327885,65.77314505684218,15.040929447175404,9.72976592579662,35.563836565232,0.453818207402164,82.35468336207258,44.515268347425504,25.429608667611795,16.135235006554215,0.1404580721494148,71.95609874166685,47.50056160308066,27.521575631149382,21.82106337433874,0.2647233964972869,701.8536585365814,41.73341645229812,0.05946170678844289,36.5075334690949,0.15,2.118479113910214,1
166,9,240.8357516596526,26.933961389256652,21.647788032701502,89.92883109118723,1.031621510749432,89.44035319814324,11.146888583452006,8.68148541014404,35.05007662618763,0.4021945796508333,84.54541763838616,41.832008927494996,25.934953000583164,17.012065299567656,0.14674348989204858,76.68754279636063,46.61963419183047,25.00720679484764,21.360423286219255,0.2222787792994006,709.3333333333313,37.96446776931402,0.053521336140950365,36.554002817026884,0.12195121951219512,2.2246807731702476,1
167,9,159.59790066609463,21.370955219785916,20.898456189275713,87.2573894287376,0.8437094857422612,59.61030075989168,9.271660194380564,8.231706815935206,34.058883774621215,0.32774437401490253,70.81362038093293,40.017755085766986,23.984267610879094,16.65584502769568,0.153840822357002,81.98501874322004,45.79449082023402,22.978804932821983,22.574156730937133,0.22233964227468378,709.3333333333313,34.029160140033134,0.04797344004703933,27.762055170951616,0.04878048780487805,2.407540350414658,1
168,9,124.75469927394563,24.980239415802167,20.27422317969366,95.89191438199981,0.9753664274219266,46.527377461807475,10.9655752583143,7.874452131201046,37.54337685259493,0.3794237853753,93.97805061430951,37.91010963525544,26.191775304861526,15.58308927961265,0.15868969620116835,94.06247324535033,45.19749750216294,24.975887103227624,19.861033354909097,0.24539675173976624,706.7317073170759,36.58894941797917,0.05177205018419175,27.364210202378686,0.05,2.1573403459064298,1
169,9,160.47533546978218,29.82204381024046,23.169606871785117,96.15557387272808,1.0324684637292414,59.52347457422432,12.628404951790664,9.182211887557113,37.9498680163888,0.3999804342703843,94.17832385036316,41.95479554533865,27.635679423267163,16.12420564490103,0.16202795839415293,91.49702614440106,51.179768685670254,26.44176427730098,18.910122937490087,0.2008464273430843,700.9756097561034,27.996863935853593,0.039939854605775496,22.360679774991794,0.0,1.8551658138774525,1
170,9,152.96565371634136,30.42811587758679,21.702371799181975,89.67455800138644,1.0501374593956192,56.628124478549445,12.794027491963089,8.990469733791933,35.153344509792184,0.40719060866084905,84.93080086636314,38.02595971092326,27.105560174894485,16.46035981556412,0.18259639686214735,85.32871319607811,45.40118919564828,28.35679599141592,20.796856557449644,0.24862184606715076,701.1428571428539,28.71268218865242,0.04095125821527462,28.97938712340232,0.04878048780487805,1.9897778996860283,1
171,9,144.59156346546823,33.724108377560796,20.36394629816916,85.13997158986936,1.1778675573093322,54.877150271124805,14.61787418971289,7.934315553253295,33.143751912640354,0.4536565608234836,98.85531155801273,38.41969881202395,29.335039082372905,18.98847806413378,0.18863324899018802,95.30966601167309,40.77690692693767,26.306340082356524,22.262378107789218,0.25016842473090856,699.9999999999956,41.51144420521225,0.05930206315030359,38.099868766217774,0.15,1.8784239948234696,1
172,9,108.96803284879805,29.27006007432125,24.595972634875494,86.62552880992983,1.2084885687059068,40.86288715605648,12.820725943167911,9.721686031463346,34.07558412871448,0.4645677986182094,90.40316159361143,45.10550998949954,28.186022420008975,17.73135262331397,0.1583349710614217,78.50683958089245,46.43381463966568,24.304781849652937,16.72303375786213,0.20504852681164476,703.7142857142867,46.061616057958545,0.06545499642828043,38.463159440562215,0.12195121951219512,1.7671156322179833,1
173,9,130.45681988889206,26.898364540261618,26.99429303360137,98.91905944830356,1.1748353532171585,49.26158377502066,11.48470344508618,10.70453617146123,38.74589905726972,0.450988644071826,89.0024500485293,41.21051248068745,30.16353083750174,16.626684472169757,0.1719230408460063,76.09223174572092,46.05892699187011,27.503166815956178,18.651088952816053,0.21564387726740983,708.2857142857046,47.59498114261412,0.06719743202870178,34.58464342706143,0.07317073170731707,1.4034290292692475,1
174,9,173.87804404931342,29.13846127204873,26.077282034023128,103.22054493433042,1.154224870965532,65.23917947915683,12.324969734517286,10.465946840080981,40.71412192459556,0.44818401447614387,86.69225500567336,41.151213547482044,28.392704838217853,15.622320191454081,0.1750030515784882,82.62970641139256,48.02118709963631,26.458155261950417,19.83079192358063,0.2468675243587244,694.0952380952391,42.73789061058846,0.061573525166188005,24.93308116912594,0.04878048780487805,1.224015068895737,1
175,9,212.70023553586142,46.026650351876384,24.97898445987288,85.24264479522903,1.0898748520333845,79.89653244383285,18.592564160830946,10.170595516372506,33.20127218072576,0.42466614690761545,84.42058605091749,42.350872847687256,23.84361768857474,15.642995128870082,0.1744969955115158,82.53195878207518,50.43618140665019,18.752246096366726,19.569269668373444,0.23452612374400317,679.9069767441832,27.262230940990985,0.040097001315590956,21.255811530234688,0.047619047619047616,1.6536595002073013,1
176,9,97.91507238088954,31.552341524036066,18.87848784052872,82.04203437022551,1.1114031835657463,37.06537724877379,13.603586233236411,7.532679305684487,32.22056853161126,0.4303168888994543,90.42133942073676,39.4353782587127,24.178941778171797,16.323411152104356,0.1663821773323465,82.61006988979965,45.62101191489532,19.400569616440055,17.86719886034575,0.20839287621778513,695.9999999999993,30.21871492482261,0.04341769385750379,22.82489013677719,0.04878048780487805,2.0660888049570394,1
177,10,103.75351453093877,25.90146428505681,22.209445178738385,94.5737924244317,1.1088614975413924,40.53493142722961,11.142346134238455,8.88049240550044,36.50478230313029,0.4293937181078593,103.36980478772428,41.18299382085721,28.083143326749482,16.721593063690804,0.15564270531794142,80.25725051730947,45.946668784024155,25.88759895945718,19.28868363946373,0.19420574142588923,693.6190476190491,38.98276816367974,0.05620198623076155,27.050089040001648,0.07317073170731707,2.0313385456654833,1
178,10,98.62747834708854,23.624131604480517,19.987759062172575,89.40150225017517,1.0630242528646476,37.62590484423242,10.506248499000938,8.013665619208982,34.469146551791084,0.41278100282615426,96.10015419710174,43.25286456538022,27.22960432277354,17.67046520988104,0.1398186709393933,89.89716773099283,42.321526969237624,27.678601792658625,19.235425143903548,0.19978242630279083,703.7142857142867,47.61137685021592,0.06765725496376593,36.50593002276752,0.17073170731707318,2.0100631355295664,1
179,10,167.55685272620806,27.349115114973362,22.465396747305284,86.34517460517881,1.0072571605954357,64.06343567601613,11.610829971204165,8.973178358067269,33.82163865325067,0.3935068359124143,97.38534798622885,48.541577994018354,29.647595274369277,20.076126678095832,0.15193519132661604,101.91384767996797,53.156493019558795,27.483039806209373,21.883194971922624,0.20489069722459435,709.2682926829361,44.662637847677914,0.06297001897368537,32.42838263002611,0.125,2.000963819814592,1
180,10,215.55346106953363,40.43601620463766,26.600319890052035,85.58832638637438,1.0976170108366783,80.26682629310324,17.174517138407328,10.375497923495557,33.25222890253937,0.4269110720175814,94.66670246896172,43.719917105438356,29.397226822450857,19.460778891906493,0.178659666771644,104.79639070768673,45.46094894789121,28.998262870791166,23.46739350169995,0.22206693860510363,690.4761904761905,37.439537009374234,0.05422277773771441,23.340533151695094,0.04878048780487805,1.7479757968986143,1
181,10,181.1970147972126,31.728851336638286,27.24849783155415,78.22198072541622,1.0789982101812265,68.14251080892589,13.708162313064927,10.589082503420004,30.39276622802408,0.4203845840327952,84.33906248052031,43.26325212336041,29.95872064170304,17.364808311256382,0.16936683639921474,85.61979282126073,43.5795863462603,28.722293959981755,21.062922004117187,0.21333384799925556,706.3809523809553,42.67229202172724,0.06040974332319458,26.177629623056568,0.0975609756097561,1.813766145382047,1
182,10,135.2384140125874,23.293602505469,25.128866758173924,72.84618119584792,1.000017866165062,51.377862466061096,9.944130962668028,9.916895400542067,28.402403147272327,0.3878595648961794,81.88111358645311,36.957745500731974,31.59116964436317,18.697351920083246,0.14872455051367597,77.0067372390651,41.457617964331675,29.734896550216916,20.678083235714272,0.18336345774772345,708.3902439024358,37.00599819542139,0.05223956500524321,27.121946832758024,0.1,1.891891356177103,1
183,10,301.6541590010887,27.398219634482743,26.31764388591166,72.03997668250078,1.0508740317423497,119.43132392500152,11.69991413615163,11.245248560423862,28.226807528228292,0.406078818708665,97.46607597637546,34.966528820886424,43.248444786404214,21.704031967385234,0.19515924657470843,92.46667639657353,39.218511690876724,53.95866678229671,28.60356290495919,0.22331730111962683,686.6666666666702,40.49129184711486,0.05896790074822522,23.096826938665167,0.04878048780487805,1.9522556647679465,1
184,10,547.613715961926,38.84734192528576,26.669112886656738,76.76333197226258,0.8744377902126602,216.80290463186333,15.957689512401059,11.516014039752626,29.992557582836884,0.3399350928528061,95.98806607021447,33.30562928164236,45.209671613585456,22.509274381966655,0.17536266105194556,109.79635733380186,34.4593615307714,64.94591152555142,31.560855917412013,0.2101531667981485,703.14285714285,67.38334868081553,0.09583166208161592,41.39046667658332,0.12195121951219512,2.114822531989571,1
185,10,422.6333261150021,50.97939354752458,24.877418329825396,90.8710981800371,0.8674787423831237,164.52352824159084,20.556513153931114,10.18251767308735,35.51043697421842,0.3355554760258149,139.22752692931127,45.347519616567816,30.288309578050285,18.433970756599475,0.16929071014950298,145.29810377977677,51.10465891216299,28.965470274183982,21.284279871457144,0.18890218519387517,725.3658536585424,63.192466361704554,0.0871180605524501,40.679233031070474,0.125,2.175871296796527,1
